laser_power,time_elapsed
508.28551457843196,6.66
507.2777398517576,6.662
506.28902066232473,6.664
505.31986281441516,6.666
504.37076419972703,6.668
503.4422145977873,6.67
502.53469547960026,6.672
501.6486798146275,6.674
500.7846318811695,6.676
499.94300708021603,6.678
499.1242517528555,6.68
498.32880300130483,6.682
497.55708851363795,6.684
496.80952639227456,6.686
496.08652498630966,6.688
495.3884827277406,6.69
494.71578797166535,6.692
494.0688188405051,6.694
493.4479430723269,6.696
492.8535178733157,6.698
492.28588977446395,6.7
491.7453944925257,6.702
491.2323567953009,6.704
490.7470903712982,6.706
490.28989770383134,6.708
489.86106994959323,6.71
489.4608868217663,6.712
489.08961647770843,6.714
488.7475154112591,6.716
488.43482834971485,6.718
488.1517881555111,6.72
487.8986157326467,6.722
487.67551993789505,6.724
487.4826974968363,6.726
487.3203329247363,6.728
487.18859845231555,6.73
487.08765395642956,6.732
487.0176468956914,6.734
486.9787122510618,6.736
486.9709724714307,6.738
486.99453742421235,6.74
487.04950435097203,6.742
487.135957828104,6.744
487.2539697325767,6.746
487.40359921275586,6.748
487.58489266432184,6.75
487.79788371128586,6.752
488.04259319211735,6.7540000000000004
488.31902915098334,6.756
488.62718683410844,6.758
488.96704869125267,6.76
489.3385843823084,6.7620000000000005
489.74175078901305,6.764
490.176492031775,6.766
490.64273949160247,6.768
491.140411837129,6.7700000000000005
491.6694150567244,6.772
492.2296424956779,6.774
492.82097489843954,6.776
493.4432804559007,6.7780000000000005
494.0964148576964,6.78
494.7802213495112,6.782
495.4945307953597,6.784
496.2391617448202,6.7860000000000005
497.01392050519684,6.788
497.8186012185779,6.79
498.65298594375747,6.792
499.5168447429966,6.7940000000000005
500.40993577357824,6.796
501.3320053841258,6.798
502.2827882156479,6.8
503.2620073072641,6.8020000000000005
504.26937420656975,6.804
505.30458908460395,6.806
506.36734085536233,6.808
507.45730729981705,6.8100000000000005
508.57415519438496,6.812
509.71754044380674,6.814
510.8871082183665,6.816
512.0824930954107,6.8180000000000005
513.3033192050991,6.82
514.5492003803444,6.822
515.8197403108611,6.824
517.1145327012783,6.8260000000000005
518.4331614332415,6.828
519.7752007314523,6.83
521.1402153335628,6.832
522.5277606638701,6.8340000000000005
523.9373830107322,6.836
525.3686197076456,6.838
526.8209993178993,6.84
528.2940418227369,6.8420000000000005
529.7872588129571,6.844
531.300153683868,6.846
532.8322218335147,6.848
534.3829508641184,6.8500000000000005
535.9518207866222,6.852
537.5383042282783,6.854
539.141866643193,6.856
540.7619665257367,6.8580000000000005
542.398055626735,6.86
544.0495791723685,6.862
545.7159760856725,6.864
547.3966792105643,6.8660000000000005
549.0911155382962,6.868
550.7987064362604,6.87
552.5188678790344,6.872
554.2510106815887,6.8740000000000006
555.9945407345539,6.876
557.7488592414675,6.878
559.5133629578867,6.88
561.2874444322852,6.882000000000001
563.0704922486291,6.884
564.8618912705488,6.886
566.661022886988,6.888
568.4672652592516,6.890000000000001
570.2799935693358,6.892
572.0985802694643,6.894
573.9223953327038,6.896
575.7508065045797,6.898000000000001
577.583179555575,6.9
579.4188785344329,6.902
581.2572660221362,6.904
583.0977033864806,6.906000000000001
584.9395510371287,6.908
586.782168681058,6.91
588.6249155782798,6.912
590.467150797739,6.914
592.3082334732998,6.916
594.1475230596955,6.918
595.984379588353,6.92
597.8181639229936,6.922
599.6482380148948,6.924
601.4739651577152,6.926
603.2947102417944,6.928
605.1098400078032,6.93
606.9187232996619,6.932
608.7207313166086,6.934
610.5152378643405,6.936
612.3016196051,6.938
614.0792563066257,6.94
615.8475310898552,6.942
617.6058306752996,6.944
619.3535456279656,6.946
621.0900706007484,6.948
622.8148045761835,6.95
624.527151106478,6.952
626.2265185517031,6.954
627.9123203160718,6.956
629.5839750821923,6.958
631.2409070432221,6.96
632.8825461328082,6.962
634.508328252732,6.964
636.1176954981776,6.966
637.7100963805132,6.968
639.2849860475076,6.97
640.8418265009017,6.972
642.3800868112287,6.974
643.8992433298102,6.976
645.3987798978475,6.978
646.8781880525088,6.98
648.3369672299399,6.982
649.7746249651242,6.984
651.1906770884939,6.986
652.5846479192297,6.988
653.9560704551608,6.99
655.3044865592021,6.992
656.629447142238,6.994
657.9305123423921,6.996
659.2072517006037,6.998
660.4592443324494,7.0
661.68607909613,7.002
662.8873547565636,7.0040000000000004
664.0626801455143,7.006
665.2116743177007,7.008
666.3339667028102,7.01
667.4291972533667,7.0120000000000005
668.497016588387,7.014
669.537086132778,7.016
670.5490782524046,7.018
671.532676384788,7.0200000000000005
672.4875751653702,7.022
673.4134805493073,7.024
674.3101099287296,7.026
675.1771922454315,7.0280000000000005
676.0144680989378,7.03
676.8216898499147,7.032
677.5986217188718,7.034
678.34503988012,7.0360000000000005
679.0607325509545,7.038
679.7455000760165,7.04
680.399155006805,7.042
681.0215221763106,7.0440000000000005
681.6124387687322,7.046
682.1717543842581,7.048
682.69933109888,7.05
683.1950435192174,7.0520000000000005
683.65877883233,7.054
684.090436850501,7.056
684.4899300509685,7.058
684.8571836105937,7.0600000000000005
685.1921354354478,7.062
685.4947361853118,7.064
685.7649492930715,7.066
686.0027509790069,7.0680000000000005
686.2081302599661,7.07
686.3810889534221,7.072
686.5216416764104,7.074
686.6298158393462,7.0760000000000005
686.7056516347268,7.078
686.7492020207214,7.08
686.7605326996547,7.082
686.7397220913948,7.0840000000000005
686.686861301655,7.086
686.6020540852203,7.088
686.4854168041172,7.09
686.3370783807417,7.0920000000000005
686.1571802459607,7.094
685.9458762822148,7.096
685.7033327616396,7.098
685.4297282792314,7.1000000000000005
685.1252536810853,7.102
684.7901119877347,7.104
684.4245183126196,7.106
684.0286997757198,7.1080000000000005
683.6028954123885,7.11
683.1473560774153,7.112
682.6623443443681,7.114
682.1481344002436,7.1160000000000005
681.6050119354784,7.118
681.0332740293532,7.12
680.4332290308473,7.122
679.8051964349844,7.1240000000000006
679.1495067547222,7.126
678.4665013884315,7.128
677.756532483027,7.13
677.0199627927962,7.132000000000001
676.2571655339897,7.134
675.4685242352226,7.136
674.6544325837554,7.138
673.8152942677111,7.140000000000001
672.9515228142957,7.142
672.0635414240769,7.144
671.1517828014016,7.146
670.2166889810086,7.148000000000001
669.2587111509138,7.15
668.2783094716282,7.152
667.2759528917948,7.154
666.2521189603067,7.156000000000001
665.2072936349904,7.158
664.1419710879188,7.16
663.0566535074463,7.162
661.9518508970388,7.164000000000001
660.828080870969,7.166
659.6858684469792,7.168
658.525745835981,7.17
657.3482522288708,7.172
656.1539335805634,7.174
654.9433423913197,7.176
653.7170374854497,7.178
652.4755837874955,7.18
651.2195520959687,7.182
649.9495188547463,7.184
648.666065922199,7.186
647.3697803381633,7.188
646.0612540888372,7.19
644.7410838697036,7.192
643.4098708465605,7.194
642.0682204147748,7.196
640.7167419568384,7.198
639.3560485983359,7.2
637.9867569624067,7.202
636.6094869228186,7.204
635.2248613557356,7.206
633.8335058902919,7.208
632.4360486580555,7.21
631.0331200415001,7.212
629.6253524215789,7.214
628.213379924488,7.216
626.7978381677451,7.218
625.3793640056693,7.22
623.9585952743596,7.222
622.5361705362901,7.224
621.1127288246159,7.226
619.6889093872812,7.228
618.2653514310525,7.23
616.8426938655689,7.232
615.4215750475021,7.234
614.0026325249495,7.236
612.5865027821447,7.238
611.1738209846014,7.24
609.765220724773,7.242
608.3613337683556,7.244
606.9627898013141,7.246
605.5702161777474,7.248
604.1842376686777,7.25
602.8054762118834,7.252
601.4345506628595,7.2540000000000004
600.0720765470186,7.256
598.7186658132144,7.258
597.3749265887061,7.26
596.0414629356463,7.2620000000000005
594.7188746092025,7.264
593.4077568173909,7.266
592.1086999827405,7.268
590.8222895058661,7.2700000000000005
589.5491055310569,7.272
588.2897227139573,7.274
587.0447099914558,7.276
585.8146303538542,7.2780000000000005
584.6000406194235,7.28
583.4014912114184,7.282
582.2195259376601,7.284
581.0546817727662,7.2860000000000005
579.907488643104,7.288
578.7784692145757,7.29
577.6681386833051,7.292
576.5770045693072,7.2940000000000005
575.5055665132351,7.296
574.4543160762807,7.298
573.4237365433,7.3
572.4143027292562,7.3020000000000005
571.4264807890524,7.304
570.4607280308214,7.306
569.5174927327635,7.308
568.5972139635907,7.3100000000000005
567.7003214066617,7.312
566.8272351878632,7.314
565.9783657073225,7.316
565.1541134750072,7.3180000000000005
564.3548689502845,7.32
563.5810123854969,7.322
562.8329136736252,7.324
562.1109322000948,7.3260000000000005
561.4154166987875,7.328
560.746705112309,7.33
560.1051244565803,7.332
559.4909906897964,7.3340000000000005
558.9046085858112,7.336
558.3462716119934,7.338
557.8162618116089,7.34
557.3148496907736,7.3420000000000005
556.8422941100179,7.344
556.3988421805141,7.346
555.9847291650045,7.348
555.6001783834646,7.3500000000000005
555.2454011235493,7.352
554.9205965558513,7.354
554.6259516540049,7.356
554.3616411196717,7.3580000000000005
554.1278273124351,7.36
553.9246601846312,7.362
553.7522772211452,7.364
553.6108033841929,7.3660000000000005
553.5003510631157,7.368
553.4210200292009,7.37
553.3728973955535,7.372
553.3560575820298,7.3740000000000006
553.3705622852508,7.376
553.4164604537032,7.378
553.4937882679428,7.38
553.6025691259039,7.382000000000001
553.7428136333235,7.384
553.9145195992822,7.386
554.1176720368661,7.388
554.3522431689449,7.390000000000001
554.6181924390696,7.392
554.9154665274812,7.394
555.2439993722256,7.396
555.6037121953666,7.398000000000001
555.9945135342844,7.4
556.4162992780505,7.402
556.8689527088624,7.404
557.3523445485204,7.406000000000001
557.8663330099295,7.408
558.4107638536076,7.41
558.9854704491735,7.412
559.5902738417905,7.414000000000001
560.2249828235446,7.416
560.8893940097216,7.418
561.583291919955,7.42
562.3064490642159,7.422000000000001
563.0586260336056,7.424
563.8395715959145,7.426
564.6490227959162,7.428
565.486705060346,7.43
566.3523323075318,7.432
567.2456070616238,7.434
568.1662205713897,7.436
569.1138529335146,7.438
570.0881732203661,7.44
571.0888396121652,7.442
572.1154995335229,7.444
573.1677897942717,7.446
574.2453367345486,7.448
575.3477563740622,7.45
576.4746545654958,7.452
577.6256271519711,7.454
578.8002601285209,7.456
579.9981298074963,7.458
581.2188029878571,7.46
582.4618371282596,7.462
583.7267805238826,7.464
585.0131724869253,7.466
586.3205435306941,7.468
587.6484155572069,7.47
588.9963020482528,7.472
590.3637082598108,7.474
591.7501314197617,7.476
593.1550609288179,7.478
594.5779785645786,7.48
596.0183586886337,7.482
597.4756684566437,7.484
598.9493680312938,7.486
600.438910798051,7.488
601.9437435836268,7.49
603.4633068770759,7.492
604.997035053418,7.494
606.5443565997153,7.496
608.104694343496,7.498
609.6774656834564,7.5
611.2620828223232,7.502
612.8579530018014,7.5040000000000004
614.4644787395005,7.506
616.0810580677638,7.508
617.7070847742796,7.51
619.341948644399,7.5120000000000005
620.985035705049,7.514
622.6357284701592,7.516
624.2934061874859,7.518
625.9574450867484,7.5200000000000005
627.627218628967,7.522
629.3020977569207,7.524
630.9814511466029,7.526
632.6646454595889,7.5280000000000005
634.351045596206,7.53
636.0400149494185,7.532
637.7309156593067,7.534
639.4231088680492,7.5360000000000005
641.1159549753129,7.538
642.8088138939333,7.54
644.5010453057889,7.542
646.1920089177797,7.5440000000000005
647.8810647177855,7.546
649.5675732305148,7.548
651.2508957731471,7.55
652.9303947106521,7.5520000000000005
654.605433710687,7.554
656.2753779979887,7.556
657.9395946081279,7.558
659.5974526405491,7.5600000000000005
661.2483235107802,7.562
662.8915812017244,7.564
664.5266025139189,7.566
666.1527673146709,7.5680000000000005
667.7694587859635,7.57
669.3760636710459,7.572
670.9719725195911,7.574
672.5565799313363,7.5760000000000005
674.1292847980993,7.578
675.6894905440895,7.58
677.2366053643956,7.582
678.7700424615737,7.5840000000000005
680.2892202802245,7.586
681.7935627394887,7.588
683.2824994633407,7.59
684.7554660086041,7.5920000000000005
686.2119040906023,7.594
687.6512618063384,7.596
689.0729938551245,7.598
690.4765617565774,7.6000000000000005
691.861434065881,7.602
693.2270865862339,7.604
694.573002578408,7.606
695.8986729673165,7.6080000000000005
697.2035965455176,7.61
698.4872801735792,7.612
699.74923897721,7.614
700.98899654109,7.6160000000000005
702.206085099314,7.618
703.4000457223829,7.62
704.5704285006557,7.622
705.716792724198,7.6240000000000006
706.8387070589471,7.626
707.9357497191361,7.628
709.0075086358913,7.63
710.0535816219486,7.632000000000001
711.0735765324154,7.634
712.0671114215205,7.636
713.0338146952821,7.638
713.9733252600378,7.640000000000001
714.8852926667723,7.642
715.7693772511955,7.644
716.6252502694995,7.646
717.4525940297543,7.648000000000001
718.2511020188797,7.65
719.0204790251514,7.652
719.7604412561832,7.654
720.4707164523456,7.656000000000001
721.1510439955689,7.658
721.8011750134956,7.66
722.4208724789327,7.662
723.0099113045648,7.664000000000001
723.5680784328983,7.666
724.0951729213897,7.668
724.5910060227297,7.67
725.0554012602533,7.672000000000001
725.48819449844,7.674
725.8892340084778,7.676
726.2583805288696,7.678
726.59550732105,7.68
726.9005002199958,7.682
727.1732576798069,7.684
727.4136908142428,7.686
727.6217234321941,7.688
727.7972920680791,7.69
727.9403460071482,7.692
728.0508473056931,7.694
728.1287708061461,7.696
728.1741041470663,7.698
728.1868477680086,7.7
728.1670149092743,7.702
728.114631606541,7.704
728.0297366803775,7.706
727.912381720643,7.708
727.7626310657826,7.71
727.5805617770222,7.712
727.3662636074777,7.714
727.1198389661859,7.716
726.8414028770759,7.718
726.5310829328959,7.72
726.1890192441119,7.722
725.8153643828018,7.724
725.4102833215666,7.726
724.9739533674795,7.728
724.5065640911055,7.73
724.0083172506166,7.732
723.4794267110299,7.734
722.9201183586067,7.736
722.3306300104443,7.738
721.711211319297,7.74
721.0621236736598,7.742
720.3836400931644,7.744
719.67604511932,7.746
718.9396347016503,7.748
718.1747160792628,7.75
717.3816076579079,7.752
716.5606388825711,7.7540000000000004
715.7121501056522,7.756
714.8364924507774,7.758
713.93402767231,7.76
713.0051280106064,7.7620000000000005
712.0501760430826,7.764
711.0695645311397,7.766
710.0636962630246,7.768
709.0329838926762,7.7700000000000005
707.9778497746308,7.772
706.8987257950421,7.774
705.7960531988942,7.776
704.670282413472,7.7780000000000005
703.5218728681596,7.78
702.3512928106348,7.782
701.1590191195427,7.784
699.9455371137182,7.7860000000000005
698.7113403580266,7.788
697.4569304659141,7.79
696.182816898739,7.792
694.8895167619589,7.7940000000000005
693.5775545982679,7.796
692.2474621777595,7.798
690.8997782851936,7.8
689.5350485044638,7.8020000000000005
688.1538250003496,7.804
686.7566662976251,7.806
685.3441370576379,7.808
683.9168078524259,7.8100000000000005
682.4752549364777,7.812
681.0200600162116,7.814
679.5518100172841,7.816
678.071096849806,7.8180000000000005
676.5785171715721,7.82
675.0746721493817,7.822
673.560167218568,7.824
672.035611840814,7.8260000000000005
670.5016192603654,7.828
668.9588062587211,7.83
667.4077929079203,7.832
665.8492023225076,7.8340000000000005
664.2836604102895,7.836
662.7117956219626,7.838
661.134238699736,7.84
659.5516224250383,7.8420000000000005
657.9645813653998,7.844
656.3737516206305,7.846
654.7797705683877,7.848
653.1832766092215,7.8500000000000005
651.5849089112236,7.852
649.9853071543703,7.854
648.3851112746493,7.856
646.7849612080978,7.8580000000000005
645.1854966348407,7.86
643.5873567232209,7.862
641.991179874148,7.864
640.3976034657474,7.8660000000000005
638.807263598426,7.868
637.2207948404396,7.87
635.6388299740844,7.872
634.0619997425971,7.8740000000000006
632.4909325978795,7.876
630.9262544491271,7.878
629.3685884124899,7.88
627.8185545618412,7.882000000000001
626.2767696807739,7.884
624.7438470159011,7.886
623.2203960315835,7.888
621.7070221661652,7.890000000000001
620.204326589825,7.892
618.7129059641284,7.894
617.2333522033912,7.896
615.7662522379387,7.898000000000001
614.3121877793652,7.9
612.8717350878711,7.902
611.4454647417923,7.904
610.0339414093962,7.906000000000001
608.63772362305,7.908
607.2573635558324,7.91
605.8934068007014,7.912
604.5463921522917,7.914000000000001
603.2168513914266,7.916
601.9053090724434,7.918
600.6122823134101,7.92
599.3382805893092,7.922000000000001
598.0838055282893,7.924
596.8493507110535,7.926
595.6354014734628,7.928
594.4424347124428,7.930000000000001
593.2709186952703,7.932
592.1213128723015,7.934
590.9940676932392,7.936
589.8896244269947,7.938
588.8084149852247,7.94
587.750861749614,7.942
586.7173774029645,7.944
585.7083647641724,7.946
584.7242166271462,7.948
583.7653156037405,7.95
582.8320339707565,7.952
581.9247335210838,7.954
581.0437654190331,7.956
580.1894700599248,7.958
579.3621769339788,7.96
578.5622044945744,7.962
577.7898600309239,7.964
577.0454395452097,7.966
576.3292276342388,7.968
575.6414973756641,7.97
574.982510218806,7.972
574.3525158801327,7.974
573.7517522434346,7.976
573.180445264726,7.978
572.638808881926,7.98
572.1270449293446,7.982
571.6453430570091,7.984
571.1938806548685,7.986
570.7728227819,7.988
570.3823221001504,7.99
570.0225188137358,7.992
569.6935406128262,7.994
569.3955026226354,7.996
569.1285073574393,7.998
568.8926446796372,8.0
568.6879917638769,8.002
568.5146130662536,8.004
568.3725602985982,8.006
568.2618724078644,8.008000000000001
568.1825755606214,8.01
568.1346831326596,8.012
568.1181957037144,8.014
568.1331010573091,8.016
568.1793741857156,8.018
568.2569773000337,8.02
568.3658598453836,8.022
568.5059585212048,8.024000000000001
568.6771973066543,8.026
568.8794874910953,8.028
569.1127277096588,8.03
569.3768039838719,8.032
569.6715897673298,8.034
569.9969459963959,8.036
570.3527211459106,8.038
570.7387512898854,8.040000000000001
571.1548601671554,8.042
571.6008592519718,8.044
572.0765478294959,8.046
572.5817130761727,8.048
573.1161301449465,8.05
573.6795622552895,8.052
574.2717607880024,8.054
574.8924653847503,8.056000000000001
575.5414040522985,8.058
576.2182932714011,8.06
576.9228381102972,8.062
577.6547323427833,8.064
578.4136585707895,8.066
579.199288351437,8.068
580.0112823285137,8.07
580.8492903683054,8.072000000000001
581.7129516997499,8.074
582.6018950588461,8.076
583.5157388372505,8.078
584.4540912350259,8.08
585.4165504174593,8.082
586.402704675894,8.084
587.4121325925186,8.086
588.4444032090346,8.088000000000001
589.4990761991406,8.09
590.5757020447707,8.092
591.6738222160037,8.094
592.7929693545822,8.096
593.9326674609583,8.098
595.0924320848068,8.1
596.2717705189085,8.102
597.4701819963417,8.104000000000001
598.687157890902,8.106
599.9221819206607,8.108
601.174730354586,8.11
602.4442722221563,8.112
603.7302695258502,8.114
605.0321774564637,8.116
606.3494446111549,8.118
607.6815132141085,8.120000000000001
609.0278193397678,8.122
610.3877931385287,8.124
611.760859064782,8.126
613.146436107268,8.128
614.5439380215845,8.13
615.9527735648127,8.132
617.3723467321404,8.134
618.8020569953741,8.136000000000001
620.2412995432794,8.138
621.6894655236356,8.14
623.1459422868857,8.142
624.6101136313395,8.144
626.0813600497653,8.146
627.5590589773266,8.148
629.0425850407418,8.15
630.5313103085501,8.152000000000001
632.0246045424209,8.154
633.5218354493849,8.156
635.0223689348702,8.158
636.525569356483,8.16
638.030799778395,8.162
639.537422226248,8.164
641.0447979424849,8.166
642.5522876419863,8.168000000000001
644.0592517679173,8.17
645.5650507476955,8.172
647.0690452489534,8.174
648.5705964354139,8.176
650.0690662225604,8.178
651.5638175330195,8.18
653.0542145515296,8.182
654.539622979408,8.184000000000001
656.0194102884212,8.186
657.4929459739374,8.188
658.9596018072704,8.19
660.4187520871296,8.192
661.8697738900354,8.194
663.3120473196423,8.196
664.7449557548549,8.198
666.1678860966128,8.2
667.5802290132932,8.202
668.9813791845921,8.204
670.3707355438037,8.206
671.747701518406,8.208
673.1116852688436,8.21
674.4620999254169,8.212
675.7983638231918,8.214
677.1199007348225,8.216
678.426140101201,8.218
679.7165172598392,8.22
680.9904736708999,8.222
682.2474571407719,8.224
683.4869220431085,8.226
684.7083295372474,8.228
685.9111477839087,8.23
687.0948521580941,8.232
688.2589254591131,8.234
689.4028581176202,8.236
690.5261483996165,8.238
691.6283026073189,8.24
692.7088352768,8.242
693.7672693723501,8.244
694.8031364774703,8.246
695.8159769824013,8.248
696.8053402681544,8.25
697.7707848869254,8.252
698.7118787388546,8.254
699.6281992450488,8.256
700.5193335167838,8.258000000000001
701.3848785208443,8.26
702.224441240921,8.262
703.0376388349912,8.264
703.8240987886487,8.266
704.5834590642836,8.268
705.3153682460879,8.27
706.01948568081,8.272
706.6954816141964,8.274000000000001
707.3430373230858,8.276
707.961845243089,8.278
708.5516090917997,8.28
709.1120439875027,8.282
709.6428765633179,8.284
710.143845076738,8.286
710.614699514523,8.288
711.0552016928983,8.290000000000001
711.4651253530253,8.292
711.8442562517018,8.294
712.1923922472587,8.296
712.5093433806144,8.298
712.7949319514588,8.3
713.0489925895367,8.302
713.2713723209962,8.304
713.4619306297819,8.306000000000001
713.620539514047,8.308
713.7470835375577,8.31
713.8414598760759,8.312
713.9035783586951,8.314
713.9333615041171,8.316
713.9307445518554,8.318
713.8956754883485,8.32
713.8281150679777,8.322000000000001
713.7280368289776,8.324
713.5954271042345,8.326
713.4302850269678,8.328
713.2326225312921,8.33
713.0024643476606,8.332
712.7398479931908,8.334
712.4448237568752,8.336
712.1174546796865,8.338000000000001
711.7578165295819,8.34
711.3659977714165,8.342
710.9420995317814,8.344
710.4862355587759,8.346
709.9985321767339,8.348
709.4791282359189,8.35
708.9281750572105,8.352
708.3458363718061,8.354000000000001
707.7322882559539,8.356
707.0877190607538,8.358
706.4123293370493,8.36
705.7063317554345,8.362
704.9699510214236,8.364
704.2034237858006,8.366
703.4069985501899,8.368
702.580935567898,8.370000000000001
701.7255067400461,8.372
700.8409955070425,8.374
699.9276967354551,8.376
698.9859166002932,8.378
698.0159724627877,8.38
697.0181927436842,8.382
695.9929167921129,8.384
694.9404947501013,8.386000000000001
693.8612874127572,8.388
692.7556660841916,8.39
691.6240124292545,8.392
690.4667183211039,8.394
689.284185684715,8.396
688.0768263363558,8.398
686.8450618191055,8.4
685.589323234498,8.402000000000001
684.3100510703295,8.404
683.007695024709,8.406
681.6827138264476,8.408
680.3355750518085,8.41
678.9667549377392,8.412
677.576738191634,8.414
676.1660177977042,8.416
674.7350948200454,8.418000000000001
673.2844782024745,8.42
671.8146845652066,8.422
670.3262379984722,8.424
668.8196698531411,8.426
667.29551852845,8.428
665.7543292568998,8.43
664.1966538864308,8.432
662.6230506599527,8.434000000000001
661.0340839923081,8.436
659.4303242447758,8.438
657.812347497201,8.44
656.1807353178197,8.442
654.5360745309152,8.444
652.8789569823543,8.446
651.2099793031128,8.448
649.5297426709111,8.45
647.8388525700041,8.452
646.1379185492661,8.454
644.4275539786514,8.456
642.708375804113,8.458
640.9810043011071,8.46
639.2460628267627,8.462
637.5041775708106,8.464
635.7559773053925,8.466
634.0020931338286,8.468
632.2431582384625,8.47
630.479807627664,8.472
628.7126778821101,8.474
626.9424069004417,8.476
625.1696336443799,8.478
623.39499788343,8.48
621.619139939265,8.482
619.8427004298696,8.484
618.0663200135964,8.486
616.290639133183,8.488
614.5162977598573,8.49
612.7439351376523,8.492
610.9741895279924,8.494
609.207697954672,8.496
607.4450959493552,8.498
605.6870172976365,8.5
603.9340937858369,8.502
602.1869549485758,8.504
600.4462278172451,8.506
598.7125366695067,8.508000000000001
596.9865027798702,8.51
595.2687441714734,8.512
593.559875369187,8.514
591.8605071540842,8.516
590.171246319444,8.518
588.4926954283267,8.52
586.825452572842,8.522
585.1701111352276,8.524000000000001
583.5272595507904,8.526
581.8974810728297,8.528
580.2813535396523,8.53
578.679449143729,8.532
577.0923342031278,8.534
575.5205689352939,8.536
573.9647072332622,8.538
572.425296444411,8.540000000000001
570.9028771518322,8.542
569.3979829583998,8.544
567.9111402736427,8.546
566.4428681034857,8.548
564.9936778429629,8.55
563.5640730719635,8.552
562.1545493541131,8.554
560.7655940388638,8.556000000000001
559.3976860668608,8.558
558.0512957786809,8.56
556.7268847270147,8.562
555.4249054923489,8.564
554.1458015022604,8.566
552.8900068543561,8.568
551.657946142943,8.57
550.4500342895191,8.572000000000001
549.2666763771151,8.574
548.1082674885752,8.576
546.9751925488521,8.578
545.8678261713468,8.58
544.7865325083869,8.582
543.731665105887,8.584
542.7035667622458,8.586
541.7025693915523,8.588000000000001
540.7289938911414,8.59
539.7831500135542,8.592
538.8653362429632,8.594
537.975839676099,8.596
537.1149359077396,8.598
536.2828889207922,8.6
535.4799509810273,8.602
534.7063625364995,8.604000000000001
533.9623521216912,8.606
533.2481362664266,8.608
532.5639194095892,8.61
531.909893817669,8.612
531.2862395081893,8.614
530.6931241780267,8.616
530.130703136658,8.618
529.599119244372,8.620000000000001
529.098502855453,8.622
528.6289717663674,8.624
528.1906311689818,8.626
527.7835736088132,8.628
527.4078789483463,8.63
527.0636143354204,8.632
526.7508341767026,8.634
526.4695801162608,8.636000000000001
526.2198810192398,8.638
526.0017529606494,8.64
525.8151992192708,8.642
525.6602102766807,8.644
525.5367638213949,8.646
525.4448247581304,8.648
525.38434522218,8.65
525.3552645988968,8.652000000000001
525.3575095482785,8.654
525.3909940346416,8.656
525.4556193613763,8.658
525.5512742107634,8.66
525.6778346888435,8.662
525.8351643753143,8.664
526.0231143784403,8.666
526.2415233949521,8.668000000000001
526.4902177749087,8.67
526.7690115915013,8.672
527.0777067157678,8.674
527.416092896187,8.676
527.7839478431233,8.678
528.1810373180898,8.68
528.607115227786,8.682
529.0619237228824,8.684000000000001
529.5451933015065,8.686
530.0566429173905,8.688
530.5959800926347,8.69
531.1629010350513,8.692
531.7570907600242,8.694
532.378223216853,8.696
533.0259614195271,8.698
533.6999575818622,8.700000000000001
534.3998532569688,8.702
535.1252794809851,8.704
535.875856921006,8.706
536.6511960271737,8.708
537.4508971888488,8.71
538.2745508948043,8.712
539.1217378973869,8.714
539.9920293805679,8.716
540.8849871318239,8.718
541.8001637177749,8.72
542.737102663516,8.722
543.6953386355611,8.724
544.6743976283302,8.726
545.6737971541128,8.728
546.6930464364173,8.73
547.7316466066369,8.732
548.789090903963,8.734
549.8648648784383,8.736
550.9584465971,8.738
552.0693068531182,8.74
553.1969093778288,8.742
554.3407110556057,8.744
555.5001621414746,8.746
556.6747064813593,8.748
557.8637817349202,8.75
559.0668196008406,8.752
560.2832460445156,8.754
561.5124815280353,8.756
562.7539412423527,8.758000000000001
564.0070353415781,8.76
565.2711691792881,8.762
566.545743546737,8.764
567.8301549129211,8.766
569.1237956663456,8.768
570.4260543584412,8.77
571.7363159485182,8.772
573.0539620501387,8.774000000000001
574.3783711788467,8.776
575.7089190011368,8.778
577.0449785845448,8.78
578.3859206488023,8.782
579.7311138179165,8.784
581.0799248730879,8.786
582.431719006377,8.788
583.7858600749973,8.790000000000001
585.1417108561424,8.792
586.4986333022542,8.794
587.8559887966145,8.796
589.2131384091659,8.798
590.5694431524571,8.8
591.9242642376199,8.802
593.2769633302576,8.804
594.626902806153,8.806000000000001
595.9734460067029,8.808
597.3159574939557,8.81
598.6538033051617,8.812
599.986351206749,8.814
601.3129709475837,8.816
602.6330345114574,8.818
603.94591636868,8.82
605.2509937266617,8.822000000000001
606.5476467794191,8.824
607.8352589558853,8.826
609.1132171669096,8.828
610.3809120508879,8.83
611.637738217888,8.832
612.8830944921883,8.834
614.116384153139,8.836
615.337015174235,8.838000000000001
616.5444004603095,8.84
617.7379580827653,8.842
618.9171115127325,8.844
620.0812898520685,8.846
621.2299280621039,8.848
622.3624671900543,8.85
623.4783545929873,8.852
624.5770441592699,8.854000000000001
625.6579965274101,8.856
626.7206793021902,8.858
627.7645672680154,8.86
628.7891425994026,8.862
629.7938950684943,8.864
630.7783222495495,8.866
631.7419297203138,8.868
632.684231260175,8.870000000000001
633.6047490450535,8.872
634.5030138389324,8.874
635.3785651819408,8.876
636.2309515749466,8.878
637.0597306605467,8.88
637.8644694004128,8.882
638.6447442489114,8.884
639.4001413229154,8.886000000000001
640.130256567763,8.888
640.8346959192851,8.89
641.5130754618253,8.892
642.1650215822193,8.894
