laser_power,time_elapsed
631.2198618225991,6.656000000000001
631.2640460054813,6.658
631.3003756888004,6.66
631.3288740293978,6.662
631.3495649460494,6.664
631.3624731169652,6.666
631.3676239772143,6.668
631.365043716076,6.67
631.3547592743128,6.672
631.3367983413693,6.674
631.3111893524988,6.676
631.2779614858107,6.678
631.2371446592474,6.68
631.1887695274862,6.682
631.1328674787678,6.684
631.0694706316503,6.686
630.9986118316923,6.688
630.9203246480616,6.69
630.8346433700732,6.692
630.7416030036536,6.694
630.6412392677354,6.696
630.5335885905787,6.698
630.4186881060238,6.7
630.2965756496721,6.702
630.1672897549968,6.704
630.0308696493839,6.706
629.8873552501063,6.708
629.7367871602244,6.71
629.5792066644225,6.712
629.4146557247753,6.714
629.2431769764462,6.716
629.0648137233189,6.718
628.8796099335648,6.72
628.6876102351385,6.722
628.4888599112119,6.724
628.2834048955428,6.726
628.0712917677755,6.728
627.8525677486793,6.73
627.6272806953234,6.732
627.3954790961859,6.734
627.157212066202,6.736
626.9125293417478,6.738
626.6614812755654,6.74
626.4041188316213,6.742
626.140493579908,6.744
625.8706576911839,6.746
625.5946639316526,6.748
625.3125656575835,6.75
625.0244168098724,6.752
624.7302719085455,6.7540000000000004
624.4301860472046,6.756
624.1242148874142,6.758
623.8124146530331,6.76
623.4948421244901,6.7620000000000005
623.1715546330036,6.764
622.842610054745,6.766
622.5080668049507,6.768
622.1679838319766,6.7700000000000005
621.8224206113036,6.772
621.4714371394862,6.774
621.1150939280521,6.776
620.7534519973492,6.7780000000000005
620.3865728703425,6.78
620.0145185663602,6.782
619.6373515947892,6.784
619.2551349487262,6.7860000000000005
618.8679320985733,6.788
618.4758069855928,6.79
618.0788240154122,6.792
617.6770480514815,6.7940000000000005
617.2705444084859,6.796
616.8593788457171,6.798
616.443617560393,6.8
616.02332718094,6.8020000000000005
615.5985747602299,6.804
615.1694277687735,6.806
614.7359540878745,6.808
614.2982220027409,6.8100000000000005
613.8563001955583,6.812
613.4102577385202,6.814
612.9601640868218,6.816
612.5060890716159,6.8180000000000005
612.0481028929307,6.82
611.5862761125492,6.822
611.1206796468551,6.824
610.6513847596419,6.8260000000000005
610.1784630548891,6.828
609.7019864695008,6.83
609.2220272660148,6.832
608.7386580252783,6.8340000000000005
608.2519516390914,6.836
607.7619813028189,6.838
607.2688205079726,6.84
606.7725430347671,6.8420000000000005
606.2732229446394,6.844
605.7709345727485,6.846
605.265752520444,6.848
604.757751647707,6.8500000000000005
604.2470070655667,6.852
603.7335941284955,6.854
603.2175884267718,6.856
602.6990657788273,6.8580000000000005
602.1781022235675,6.86
601.6547740126706,6.862
601.1291576028657,6.864
600.6013296481915,6.8660000000000005
600.0713669922351,6.868
599.5393466603491,6.87
599.0053458518554,6.872
598.4694419322276,6.8740000000000006
597.9317124252609,6.876
597.3922350052212,6.878
596.8510874889843,6.88
596.3083478281571,6.882000000000001
595.7640941011902,6.884
595.2184045054706,6.886
594.6713573494102,6.888
594.1230310445186,6.890000000000001
593.5735040974683,6.892
593.022855102148,6.894
592.4711627317097,6.896
591.9185057306061,6.898000000000001
591.364962906624,6.9
590.8106131229065,6.902
590.255535289975,6.904
589.6998083577424,6.906000000000001
589.1435113075274,6.908
588.5867231440593,6.91
588.0295228874855,6.912
587.4719895653782,6.914
586.9142022047349,6.916
586.3562398239841,6.918
585.7981814249932,6.92
585.2401059850708,6.922
584.6820924489793,6.924
584.124219720949,6.926
583.5665666566919,6.928
583.0092120554261,6.93
582.4522346519037,6.932
581.895713108446,6.934
581.339726006983,6.936
580.7843518411065,6.938
580.2296690081267,6.94
579.675755801144,6.942
579.1226904011252,6.944
578.5705508689964,6.946
578.0194151377449,6.948
577.4693610045371,6.95
576.9204661228453,6.952
576.3728079945934,6.954
575.8264639623154,6.956
575.2815112013333,6.958
574.7380267119464,6.96
574.1960873116423,6.962
573.6557696273273,6.964
573.117150087571,6.966
572.5803049148751,6.968
572.0453101179637,6.97
571.51224148409,6.972
570.9811745713698,6.974
570.4521847011387,6.976
569.9253469503275,6.978
569.4007361438681,6.98
568.8784268471236,6.982
568.3584933583403,6.984
567.8410097011318,6.986
567.3260496169879,6.988
566.8136865578139,6.99
566.3039936784952,6.992
565.7970438294959,6.994
565.2929095494854,6.996
564.791663057999,6.998
564.2933762481263,7.0
563.7981206792363,7.002
563.305967569734,7.0040000000000004
562.8169877898534,7.006
562.3312518544816,7.008
561.8488299160223,7.01
561.3697917572933,7.0120000000000005
560.8942067844647,7.014
560.4221440200287,7.016
559.9536720958138,7.018
559.4888592460352,7.0200000000000005
559.0277733003871,7.022
558.5704816771728,7.024
558.117051376478,7.026
557.6675489733861,7.0280000000000005
557.2220406112372,7.03
556.7805919949258,7.032
556.3432683842482,7.034
555.9101345872928,7.0360000000000005
555.4812549538717,7.038
555.0566933690045,7.04
554.6365132464463,7.042
554.2207775222596,7.0440000000000005
553.8095486484389,7.046
553.4028885865831,7.048
553.0008588016138,7.05
552.6035202555469,7.0520000000000005
552.2109334013135,7.054
551.8231581766313,7.056
551.4402539979283,7.058
551.0622797543183,7.0600000000000005
550.6892938016312,7.062
550.3213539564931,7.064
549.9585174904638,7.066
549.6008411242273,7.0680000000000005
549.2483810218391,7.07
548.901192785027,7.072
548.5593314475495,7.074
548.2228514696124,7.0760000000000005
547.8918067323408,7.078
547.5662505323104,7.08
547.246235576137,7.082
546.9318139751248,7.0840000000000005
546.6230372399766,7.086
546.3199562755605,7.088
546.0226213757396,7.09
545.7310822182649,7.0920000000000005
545.4453878597245,7.094
545.1655867305607,7.096
544.891726630147,7.098
544.623854721929,7.1000000000000005
544.3620175286275,7.102
544.1062609275102,7.104
543.8566301457229,7.106
543.6131697556885,7.1080000000000005
543.375923670573,7.11
543.1449351398136,7.112
542.9202467447174,7.114
542.7019003941246,7.1160000000000005
542.4899373201404,7.118
542.2843980739339,7.12
542.0853225216053,7.122
541.8927498401225,7.1240000000000006
541.706718513327,7.126
541.5272663280072,7.128
541.3544303700435,7.13
541.188247020624,7.132000000000001
541.0287519525292,7.134
540.8759801264891,7.136
540.7299657876101,7.138
540.5907424618758,7.140000000000001
540.4583429527186,7.142
540.3327993376625,7.144
540.2141429650419,7.146
540.1024044507903,7.148000000000001
539.9976136753046,7.15
539.8997997803815,7.152
539.8089911662291,7.154
539.7252154885524,7.156000000000001
539.6484996557135,7.158
539.5788698259666,7.16
539.5163514047676,7.162
539.460969042162,7.164000000000001
539.412746630243,7.166
539.3717073006911,7.168
539.3378734223883,7.17
539.3112665991061,7.172
539.2919076672736,7.174
539.2798166938206,7.176
539.2750129740994,7.178
539.2775150298814,7.18
539.287340607434,7.182
539.3045066756735,7.184
539.3290294243964,7.186
539.360924262589,7.188
539.4002058168151,7.19
539.4468879296817,7.192
539.500983658384,7.194
539.562505273329,7.196
539.631464256837,7.198
539.7078713019238,7.2
539.7917363111601,7.202
539.8830683956119,7.204
539.9818758738588,7.206
540.0881662710929,7.208
540.2019463182961,7.21
540.3232219514978,7.212
540.4519983111123,7.214
540.5882797413553,7.216
540.7320697897409,7.218
540.8833712066578,7.22
541.0421859450261,7.222
541.2085151600334,7.224
541.3823592089516,7.226
541.5637176510324,7.228
541.7525892474846,7.23
541.9489719615293,7.232
542.1528629585373,7.234
542.3642586062443,7.236
542.5831544750482,7.238
542.8095453383842,7.24
543.0434251731808,7.242
543.2847871603971,7.244
543.5336236856365,7.246
543.7899263398431,7.248
544.0536859200769,7.25
544.3248924303674,7.252
544.603535082649,7.2540000000000004
544.8896022977731,7.256
545.1830817066016,7.258
545.483960151179,7.26
545.7922236859833,7.2620000000000005
546.1078575792553,7.264
546.4308463144084,7.266
546.7611735915153,7.268
547.098822328875,7.2700000000000005
547.4437746646552,7.272
547.7960119586171,7.274
548.1555147939144,7.276
548.5222629789733,7.2780000000000005
548.8962355494461,7.28
549.2774107702475,7.282
549.665766137664,7.284
550.0612783815418,7.2860000000000005
550.4639234675518,7.288
550.8736765995313,7.29
551.2905122219009,7.292
551.7144040221592,7.2940000000000005
552.145324933452,7.296
552.5832471372177,7.298
553.0281420659082,7.3
553.4799804057853,7.3020000000000005
553.9387320997898,7.304
554.4043663504882,7.306
554.8768516230916,7.308
555.3561556485491,7.3100000000000005
555.8422454267137,7.312
556.3350872295847,7.314
556.8346466046189,7.316
557.3408883781185,7.3180000000000005
557.8537766586863,7.32
558.3732748407596,7.322
558.8993456082089,7.324
559.4319509380135,7.3260000000000005
559.9710521040026,7.328
560.5166096806721,7.33
561.0685835470684,7.332
561.6269328907431,7.3340000000000005
562.1916162117748,7.336
562.7625913268645,7.338
563.3398153734955,7.34
563.9232448141615,7.3420000000000005
564.5128354406658,7.344
565.1085423784839,7.346
565.7103200911951,7.348
566.3181223849801,7.3500000000000005
566.9319024131848,7.352
567.5516126809474,7.354
568.1772050498948,7.356
568.8086307429,7.3580000000000005
569.4458403489031,7.36
570.0887838278002,7.362
570.7374105153908,7.364
571.3916691283906,7.3660000000000005
572.0515077695042,7.368
572.716873932562,7.37
573.3877145077165,7.372
574.0639757866998,7.3740000000000006
574.745603468139,7.376
575.432542662936,7.378
576.1247378997014,7.38
576.822133130249,7.382000000000001
577.5246717351471,7.384
578.23229652933,7.386
578.9449497677626,7.388
579.6625731511634,7.390000000000001
580.3851078317809,7.392
581.1124944192296,7.394
581.8446729863755,7.396
582.5815830752781,7.398000000000001
583.3231637031842,7.4
584.0693533685768,7.402
584.8200900572741,7.404
585.5753112485802,7.406000000000001
586.3349539214859,7.408
587.0989545609226,7.41
587.8672491640638,7.412
588.6397732466734,7.414000000000001
589.4164618495076,7.416
590.1972495447606,7.418
590.9820704425566,7.42
591.7708581974931,7.422000000000001
592.563546015225,7.424
593.3600666590947,7.426
594.1603524568102,7.428
594.9643353071622,7.43
595.771946686788,7.432
596.5831176569739,7.434
597.3977788705046,7.436
598.2158605785493,7.438
599.0372926375902,7.44
599.8620045163883,7.442
600.689925302993,7.444
601.5209837117851,7.446
602.35510809056,7.448
603.1922264276454,7.45
604.0322663590596,7.452
604.8751551757002,7.454
605.720819830572,7.456
606.5691869460427,7.458
607.4201828211403,7.46
608.2737334388769,7.462
609.1297644736038,7.464
609.9882012984037,7.466
610.8489689925078,7.468
611.711992348742,7.47
612.5771958810079,7.472
613.4445038317859,7.474
614.313840179667,7.476
615.1851286469141,7.478
616.0582927070469,7.48
616.9332555924493,7.482
617.8099403020078,7.484
618.6882696087669,7.486
619.5681660676117,7.488
620.449552022968,7.49
621.3323496165301,7.492
622.216480795003,7.494
623.1018673178685,7.496
623.9884307651652,7.498
624.8760925452939,7.5
625.7647739028347,7.502
626.6543959263829,7.5040000000000004
627.5448795563979,7.506
628.4361455930734,7.508
629.3281147042151,7.51
630.2207074331362,7.5120000000000005
631.113844206562,7.514
632.0074453425511,7.516
632.901431058423,7.518
633.7957214787,7.5200000000000005
634.6902366430527,7.522
635.5848965142629,7.524
636.4796209861867,7.526
637.3743298917288,7.5280000000000005
638.2689430108198,7.53
639.1633800784047,7.532
640.0575607924296,7.534
640.9514048218361,7.5360000000000005
641.8448318145587,7.538
642.7377614055238,7.54
643.6301132246477,7.542
644.5218069048423,7.5440000000000005
645.4127620900126,7.546
646.302898443058,7.548
647.1921356538717,7.55
648.0803934473372,7.5520000000000005
648.9675915913174,7.554
649.8536499046492,7.556
650.7384882651231,7.558
651.6220266174631,7.5600000000000005
652.5041849812974,7.562
653.384883459124,7.564
654.264042244267,7.566
655.1415816288242,7.5680000000000005
656.0174220116025,7.57
656.89148390605,7.572
657.7636879481682,7.574
658.633954904419,7.5760000000000005
659.5022056796124,7.578
660.3683613247886,7.58
661.2323430450782,7.582
662.0940722075527,7.5840000000000005
662.9534703490528,7.586
663.8104591840088,7.588
664.6649606122355,7.59
665.5168967267111,7.5920000000000005
666.3661898213402,7.594
667.212762398693,7.596
668.0565371777243,7.598
668.8974371014738,7.6000000000000005
669.7353853447424,7.602
670.5703053217431,7.604
671.402120693734,7.606
672.2307553766221,7.6080000000000005
673.0561335485417,7.61
673.8781796574109,7.612
674.696818428458,7.614
675.5119748717204,7.6160000000000005
676.3235742895164,7.618
677.1315422838878,7.62
677.9358047640133,7.622
678.7362879535897,7.6240000000000006
679.532918398182,7.626
680.3256229725451,7.628
681.1143288879082,7.63
681.8989636992279,7.632000000000001
682.6794553124067,7.634
683.4557319914777,7.636
684.2277223657527,7.638
684.9953554369342,7.640000000000001
685.7585605861887,7.642
686.5172675811868,7.644
687.2714065831002,7.646
688.0209081535622,7.648000000000001
688.7657032615859,7.65
689.5057232904461,7.652
690.2409000445158,7.654
690.9711657560637,7.656000000000001
691.6964530920051,7.658
692.4166951606162,7.66
693.1318255181989,7.662
693.841778175701,7.664000000000001
694.5464876052969,7.666
695.2458887469153,7.668
695.939917014724,7.67
696.6285083035681,7.672000000000001
697.3115989953593,7.674
697.9891259654146,7.676
698.6610265887504,7.678
699.3272387463236,7.68
699.987700831223,7.682
700.6423517548093,7.684
701.2911309528055,7.686
701.9339783913324,7.688
702.5708345728941,7.69
703.2016405423057,7.692
703.8263378925731,7.694
704.4448687707132,7.696
705.0571758835217,7.698
705.6632025032816,7.7
706.2628924734214,7.702
706.8561902141109,7.704
707.4430407278023,7.706
708.0233896047113,7.708
708.5971830282425,7.71
709.1643677803542,7.712
709.7248912468611,7.714
710.278701422683,7.716
710.8257469170262,7.718
711.3659769585068,7.72
711.8993414002141,7.722
712.4257907247078,7.724
712.9452760489543,7.726
713.4577491292016,7.728
713.9631623657879,7.73
714.4614688078857,7.732
714.9526221581851,7.734
715.4365767775072,7.736
715.913287689355,7.738
716.3827105843967,7.74
716.8448018248843,7.742
717.299518449003,7.744
717.7468181751551,7.746
718.1866594061744,7.748
718.6190012334746,7.75
719.043803441127,7.752
719.4610265098705,7.7540000000000004
719.8706316210506,7.756
720.2725806604913,7.758
720.6668362222935,7.76
721.0533616125656,7.7620000000000005
721.4321208530808,7.764
721.8030786848653,7.766
722.1662005717133,7.768
722.5214527036301,7.7700000000000005
722.8688020002025,7.772
723.2082161138992,7.774
723.5396634332934,7.776
723.8631130862167,7.7780000000000005
724.178534942835,7.78
724.4858996186549,7.782
724.7851784774522,7.784
725.0763436341268,7.7860000000000005
725.3593679574842,7.788
725.6342250729402,7.79
725.9008893651495,7.792
726.1593359805613,7.7940000000000005
726.409540829897,7.796
726.651480590551,7.798
726.8851327089178,7.8
727.1104754026397,7.8020000000000005
727.3274876627788,7.804
727.536149255912,7.806
727.7364407261488,7.808
727.9283433970702,7.8100000000000005
728.1118393735919,7.812
728.2869115437481,7.814
728.4535435803981,7.816
728.6117199428539,7.8180000000000005
728.7614258784299,7.82
728.9026474239139,7.822
729.0353714069597,7.824
729.1595854474001,7.8260000000000005
729.2752779584813,7.828
729.3824381480183,7.83
729.4810560194717,7.832
729.5711223729431,7.8340000000000005
729.652628806094,7.836
729.7255677149822,7.838
729.7899322948207,7.84
729.8457165406564,7.8420000000000005
729.8929152479686,7.844
729.9315240131876,7.846
729.9615392341344,7.848
729.9829581103796,7.8500000000000005
729.9957786435225,7.852
729.9999996373908,7.854
729.9956206981594,7.856
729.9826422343899,7.8580000000000005
729.9610654569897,7.86
729.9308923790917,7.862
729.8921258158529,7.864
729.8447693841741,7.8660000000000005
729.7888275023396,7.868
729.7243053895756,7.87
729.6512090655311,7.872
729.5695453496762,7.8740000000000006
729.4793218606238,7.876
729.3805470153682,7.878
729.2732300284474,7.88
729.157380911023,7.882000000000001
729.0330104698829,7.884
728.9001303063633,7.886
728.7587528151919,7.888
728.6088911832525,7.890000000000001
728.4505593882691,7.892
728.2837721974136,7.894
728.1085451658321,7.896
727.924894635094,7.898000000000001
727.7328377315641,7.9
727.5323923646927,7.902
727.3235772252317,7.904
727.1064117833691,7.906000000000001
726.8809162867904,7.908
726.6471117586566,7.91
726.40501999551,7.912
726.1546635651005,7.914000000000001
725.8960658041352,7.916
725.6292508159513,7.918
725.3542434681139,7.92
725.0710693899347,7.922000000000001
724.7797549699183,7.924
724.4803273531304,7.926
724.1728144384913,7.928
723.8572448759934,7.930000000000001
723.5336480638467,7.932
723.2020541455454,7.934
722.8624940068637,7.936
722.5149992727758,7.938
722.1596023043029,7.94
721.7963361952877,7.942
721.4252347690926,7.944
721.0463325752296,7.946
720.6596648859139,7.948
720.265267692549,7.95
719.8631777021363,7.952
719.4534323336169,7.954
719.0360697141397,7.956
718.611128675262,7.958
718.1786487490754,7.96
717.7386701642661,7.962
717.2912338421044,7.964
716.836381392364,7.966
716.3741551091736,7.968
715.9045979668012,7.97
715.427753615369,7.972
714.9436663765009,7.974
714.4523812389065,7.976
713.9539438538924,7.978
713.4484005308132,7.98
712.9357982324552,7.982
712.4161845703525,7.984
711.8896078000421,7.986
711.3561168162524,7.988
710.8157611480298,7.99
710.2685909537997,7.992
709.7146570163674,7.994
709.1540107378544,7.996
708.5867041345765,7.998
708.0127898318551,8.0
707.4323210587736,8.002
706.8453516428713,8.004
706.2519360047745,8.006
705.652129152776,8.008000000000001
705.0459866773493,8.01
704.4335647456052,8.012
703.8149200956979,8.014
703.1901100311635,8.016
702.5591924152128,8.018
701.9222256649623,8.02
701.279268745607,8.022
700.6303811645496,8.024000000000001
699.975622965465,8.026
699.315054722314,8.028
698.6487375333104,8.03
697.9767330148263,8.032
697.2991032952527,8.034
696.6159110088084,8.036
695.9272192892935,8.038
695.2330917637996,8.040000000000001
694.5335925463685,8.042
693.8287862315992,8.044
693.1187378882128,8.046
692.4035130525648,8.048
691.6831777221169,8.05
690.9577983488555,8.052
690.2274418326707,8.054
689.4921755146903,8.056000000000001
688.7520671705657,8.058
688.0071850037186,8.06
687.2575976385463,8.062
686.5033741135767,8.064
685.7445838745954,8.066
684.9812967677217,8.068
684.2135830324452,8.07
683.4415132946322,8.072000000000001
682.6651585594848,8.074
681.8845902044625,8.076
681.0998799721756,8.078
680.3110999632311,8.08
679.51832262905,8.082
678.7216207646495,8.084
677.9210675013865,8.086
677.1167362996717,8.088000000000001
676.3087009416529,8.09
675.4970355238584,8.092
674.6818144498181,8.094
673.863112422648,8.096
673.04100443761,8.098
672.2155657746367,8.1
671.386871990832,8.102
670.5549989129463,8.104000000000001
669.720022629818,8.106
668.8820194847945,8.108
668.0410660681295,8.11
667.197239209346,8.112
666.3506159695905,8.114
665.5012736339523,8.116
664.6492897037614,8.118
663.7947418888745,8.120000000000001
662.9377080999316,8.122
662.0782664405908,8.124
661.2164951997569,8.126
660.352472843774,8.128
659.4862780086173,8.13
658.6179894920584,8.132
657.7476862458116,8.134
656.8754473676788,8.136000000000001
656.0013520936674,8.138
655.1254797900955,8.14
654.2479099456948,8.142
653.3687221636862,8.144
652.4879961538594,8.146
651.6058117246316,8.148
650.722248775096,8.15
649.8373872870724,8.152000000000001
648.9513073171397,8.154
648.0640889886595,8.156
647.1758124838061,8.158
646.2865580355754,8.16
645.396405919799,8.162
644.5054364471531,8.164
643.613729955158,8.166
642.7213668001821,8.168000000000001
641.8284273494427,8.17
640.934991973002,8.172
640.0411410357673,8.174
639.1469548894898,8.176
638.2525138647683,8.178
637.3578982630486,8.18
636.4631883486315,8.182
635.5684643406855,8.184000000000001
634.6738064052586,8.186
633.7792946472998,8.188
632.8850091026897,8.19
631.9910297302669,8.192
631.0974364038785,8.194
630.2043089044276,8.196
629.3117269119292,8.198
628.4197699975892,8.2
627.528517615879,8.202
626.6380490966316,8.204
625.7484436371502,8.206
624.859780294324,8.208
623.9721379767633,8.21
623.0855954369516,8.212
622.2002312634055,8.214
621.3161238728603,8.216
620.4333515024655,8.218
619.5519922020062,8.22
618.6721238261343,8.222
617.7938240266267,8.224
616.9171702446628,8.226
616.0422397031185,8.228
615.169109398888,8.23
614.2978560952282,8.232
613.4285563141177,8.234
612.5612863286556,8.236
611.6961221554727,8.238
610.8331395471695,8.24
609.9724139847914,8.242
609.1140206703192,8.244
608.2580345191903,8.246
607.4045301528588,8.248
606.5535818913675,8.25
605.7052637459678,8.252
604.8596494117616,8.254
604.0168122603702,8.256
603.1768253326507,8.258000000000001
602.339761331433,8.26
601.5056926142913,8.262
600.6746911863612,8.264
599.8468286931774,8.266
599.0221764135607,8.268
598.2008052525348,8.27
597.3827857342776,8.272
596.5681879951221,8.274000000000001
595.757081776587,8.276
594.9495364184447,8.278
594.1456208518432,8.28
593.345403592453,8.282
592.548952733666,8.284
591.7563359398355,8.286
590.9676204395543,8.288
590.1828730189811,8.290000000000001
589.4021600152139,8.292
588.6255473096986,8.294
587.853100321695,8.296
587.0848840017802,8.298
586.3209628254064,8.3
585.5614007864995,8.302
584.8062613911103,8.304
584.0556076511157,8.306000000000001
583.3095020779646,8.308
582.568006676478,8.31
581.8311829387022,8.312
581.0990918378031,8.314
580.3717938220274,8.316
579.6493488087058,8.318
578.9318161783092,8.32
578.2192547685681,8.322000000000001
577.5117228686383,8.324
576.80927821332,8.326
576.111977977343,8.328
575.4198787696969,8.33
574.7330366280238,8.332
574.0515070130693,8.334
573.3753448031861,8.336
572.704604288901,8.338000000000001
572.0393391675404,8.34
571.3796025379115,8.342
570.7254468950483,8.344
570.0769241250141,8.346
569.4340854997697,8.348
568.7969816720985,8.35
568.1656626705953,8.352
567.5401778947211,8.354000000000001
566.920576109915,8.356
566.306905442774,8.358
565.6992133762973,8.36
565.0975467451894,8.362
564.5019517312379,8.364
563.9124738587478,8.366
563.3291579900438,8.368
562.7520483210452,8.370000000000001
562.1811883769001,8.372
561.6166210076873,8.374
561.0583883841941,8.376
560.5065319937502,8.378
559.9610926361411,8.38
559.4221104195841,8.382
558.8896247567727,8.384
558.3636743609981,8.386000000000001
557.8442972423328,8.388
557.3315307038873,8.39
556.8254113381421,8.392
556.3259750233425,8.394
555.8332569199738,8.396
555.3472914673029,8.398
554.8681123799913,8.4
554.3957526447881,8.402000000000001
553.9302445172876,8.404
553.4716195187631,8.406
553.0199084330784,8.408
552.5751413036662,8.41
552.137347430586,8.412
551.7065553676558,8.414
551.2827929196548,8.416
550.8660871396062,8.418000000000001
550.4564643261334,8.42
550.05395002089,8.422
549.658569006069,8.424
549.2703453019847,8.426
548.8893021647352,8.428
548.5154620839368,8.43
548.1488467805381,8.432
547.7894772047117,8.434000000000001
547.437373533821,8.436
547.092555170465,8.438
546.7550407406032,8.44
546.4248480917541,8.442
546.1019942912759,8.444
545.7864956247231,8.446
545.4783675942807,8.448
545.1776249172807,8.45
544.8842815247923,8.452
544.5983505602944,8.454
544.3198443784272,8.456
544.0487745438187,8.458
543.7851518299967,8.46
543.5289862183746,8.462
543.2802868973195,8.464
543.0390622612996,8.466
542.8053199101091,8.468
542.5790666481764,8.47
542.3603084839488,8.472
542.149050629357,8.474
541.9452974993633,8.476
541.7490527115848,8.478
541.5603190859989,8.48
541.3790986447298,8.482
541.205392611912,8.484
541.0392014136366,8.486
540.8805246779765,8.488
540.7293612350907,8.49
540.5857091174103,8.492
540.449565559903,8.494
540.3209270004187,8.496
540.1997890801138,8.498
540.086146643956,8.5
539.97999374131,8.502
539.8813236266,8.504
539.7901287600552,8.506
539.7064008085326,8.508000000000001
539.6301306464206,8.51
539.5613083566211,8.512
539.4999232316115,8.514
539.4459637745862,8.516
539.3994177006762,8.518
539.3602719382485,8.52
539.3285126302849,8.522
539.3041251358374,8.524000000000001
539.2870940315643,8.526
539.2774031133447,8.528
539.2750353979693,8.53
539.2799731249104,8.532
539.2921977581716,8.534
539.3116899882119,8.536
539.3384297339493,8.538
539.3723961448425,8.540000000000001
539.413567603047,8.542
539.4619217256507,8.544
539.5174353669858,8.546
539.5800846210151,8.548
539.649844823797,8.55
539.7266905560257,8.552
539.8105956456459,8.554
539.9015331705444,8.556000000000001
539.9994754613175,8.558
540.1043941041099,8.56
540.2162599435326,8.562
540.3350430856526,8.564
540.460712901056,8.566
540.5932380279872,8.568
540.7325863755601,8.57
540.8787251270418,8.572000000000001
541.0316207432097,8.574
541.1912389657828,8.576
541.357544820921,8.578
541.5305026228,8.58
541.7100759772562,8.582
541.8962277855015,8.584
542.0889202479098,8.586
542.2881148678753,8.588000000000001
542.4937724557366,8.59
542.7058531327743,8.592
542.9243163352764,8.594
543.1491208186707,8.596
543.3802246617272,8.598
543.6175852708291,8.6
543.8611593843088,8.602
544.1109030768524,8.604000000000001
544.366771763971,8.606
544.6287202065369,8.608
544.8967025153856,8.61
545.1706721559864,8.612
545.4505819531704,8.614
545.7363840959298,8.616
546.0280301422786,8.618
546.3254710241742,8.620000000000001
546.6286570525051,8.622
546.9375379221403,8.624
547.2520627170372,8.626
547.5721799154168,8.628
547.8978373949922,8.63
548.2289824382634,8.632
548.5655617378713,8.634
548.9075214020054,8.636000000000001
549.2548069598754,8.638
549.6073633672419,8.64
549.9651350119971,8.642
550.3280657198126,8.644
550.696098759834,8.646
551.0691768504377,8.648
551.4472421650426,8.65
551.8302363379709,8.652000000000001
552.2181004703691,8.654
552.6107751361819,8.656
553.0082003881736,8.658
553.4103157640079,8.66
553.817060292377,8.662
554.2283724991805,8.664
554.6441904137565,8.666
555.0644515751633,8.668000000000001
555.4890930385061,8.67
555.9180513813175,8.672
556.3512627099833,8.674
556.788662666215,8.676
557.230186433569,8.678
557.6757687440153,8.68
558.1253438845456,8.682
558.5788457038307,8.684000000000001
559.0362076189205,8.686
559.4973626219871,8.688
559.9622432871088,8.69
560.4307817771019,8.692
560.9029098503854,8.694
561.378558867892,8.696
561.8576598000211,8.698
562.3401432336217,8.700000000000001
562.8259393790228,8.702
563.3149780771012,8.704
563.8071888063773,8.706
564.3025006901589,8.708
564.800842503714,8.71
565.3021426814781,8.712
565.8063293243003,8.714
566.3133302067195,8.716
566.8230727842727,8.718
567.3354842008379,8.72
567.8504912960078,8.722
568.3680206124927,8.724
568.8879984035526,8.726
569.4103506404632,8.728
569.9350030200038,8.73
570.4618809719759,8.732
570.9909096667526,8.734
571.5220140228441,8.736
572.0551187144976,8.738
572.5901481793209,8.74
573.1270266259231,8.742
573.6656780415844,8.744
574.2060261999502,8.746
574.7479946687362,8.748
575.2915068174685,8.75
575.8364858252307,8.752
576.3828546884374,8.754
576.930536228628,8.756
577.4794531002689,8.758000000000001
578.0295277985812,8.76
578.580682667384,8.762
579.132839906945,8.764
579.685921581857,8.766
580.2398496289171,8.768
580.7945458650265,8.77
581.3499319951022,8.772
581.9059296199924,8.774000000000001
582.462460244411,8.776
583.0194452848809,8.778
583.576806077678,8.78
584.1344638867948,8.782
584.6923399119044,8.784
585.2503552963298,8.786
585.8084311350258,8.788
586.3664884825607,8.790000000000001
586.9244483611011,8.792
587.4822317684049,8.794
588.0397596858137,8.796
588.596953086247,8.798
589.1537329421973,8.8
589.7100202337283,8.802
590.2657359564685,8.804
590.8208011296038,8.806000000000001
591.3751368038729,8.808
591.9286640695532,8.81
592.4813040644443,8.812
593.0329779818536,8.814
593.5836070785646,8.816
594.1331126828084,8.818
594.6814162022281,8.82
595.2284391318269,8.822000000000001
595.7741030619161,8.824
596.3183296860534,8.826
596.8610408089629,8.828
597.4021583544538,8.83
597.9416043733225,8.832
598.4793010512407,8.834
599.0151707166349,8.836
599.5491358485486,8.838000000000001
600.0811190844879,8.84
600.6110432282557,8.842
601.1388312577673,8.844
601.6644063328479,8.846
602.1876918030116,8.848
602.7086112152259,8.85
603.2270883216509,8.852
603.7430470873604,8.854000000000001
604.2564116980448,8.856
604.7671065676869,8.858
605.2750563462167,8.86
605.780185927148,8.862
606.2824204551803,8.864
606.7816853337848,8.866
607.2779062327637,8.868
607.7710090957754,8.870000000000001
608.2609201478409,8.872
608.7475659028211,8.874
609.2308731708581,8.876
609.7107690657983,8.878
610.1871810125737,8.88
610.6600367545599,8.882
611.129264360903,8.884
611.594792233806,8.886000000000001
612.0565491157897,8.888
612.51446409692,8.89
612.9684666219916,8.892
